90.8516,139.272,0,0,0,-0.702975,0.711215
90.8556,138.934,0,0,0,-0.702975,0.711215
90.8595,138.597,0,0,0,-0.702975,0.711215
90.8634,138.26,0,0,0,-0.702975,0.711215
90.8674,137.922,0,0,0,-0.702975,0.711215
90.8713,137.585,0,0,0,-0.702975,0.711215
90.8752,137.247,0,0,0,-0.702975,0.711215
90.8792,136.91,0,0,0,-0.702975,0.711215
90.8831,136.572,0,0,0,-0.702975,0.711215
90.887,136.235,0,0,0,-0.702975,0.711215
90.891,135.898,0,0,0,-0.702975,0.711215
90.8949,135.56,0,0,0,-0.702975,0.711215
90.8988,135.223,0,0,0,-0.702975,0.711215
90.9027,134.885,0,0,0,-0.702975,0.711215
90.9067,134.548,0,0,0,-0.702975,0.711215
90.9106,134.21,0,0,0,-0.702975,0.711215
90.9145,133.873,0,0,0,-0.702975,0.711215
90.9185,133.536,0,0,0,-0.702975,0.711215
90.9224,133.198,0,0,0,-0.702975,0.711215
90.9263,132.861,0,0,0,-0.702975,0.711215
90.9303,132.523,0,0,0,-0.702975,0.711215
90.9342,132.186,0,0,0,-0.708122,0.70609
90.9332,131.852,0,0,0,-0.708122,0.70609
90.9323,131.518,0,0,0,-0.708122,0.70609
90.9313,131.184,0,0,0,-0.708122,0.70609
90.9304,130.85,0,0,0,-0.708122,0.70609
90.9294,130.517,0,0,0,-0.708122,0.70609
90.9284,130.183,0,0,0,-0.708122,0.70609
90.9275,129.849,0,0,0,-0.708122,0.70609
90.9265,129.515,0,0,0,-0.708122,0.70609
90.9256,129.181,0,0,0,-0.708122,0.70609
90.9246,128.847,0,0,0,-0.708122,0.70609
90.9237,128.513,0,0,0,-0.708122,0.70609
90.9227,128.18,0,0,0,-0.708122,0.70609
90.9217,127.846,0,0,0,-0.708122,0.70609
90.9208,127.512,0,0,0,-0.708122,0.70609
90.9198,127.178,0,0,0,-0.708122,0.70609
90.9189,126.844,0,0,0,-0.708122,0.70609
90.9179,126.51,0,0,0,-0.708122,0.70609
90.9169,126.176,0,0,0,-0.708122,0.70609
90.916,125.843,0,0,0,-0.708122,0.70609
90.915,125.509,0,0,0,-0.708122,0.70609
90.9141,125.175,0,0,0,-0.708122,0.70609
90.9131,124.841,0,0,0,-0.708122,0.70609
90.9121,124.507,0,0,0,-0.708122,0.70609
90.9112,124.173,0,0,0,-0.708122,0.70609
90.9102,123.839,0,0,0,-0.708122,0.70609
90.9093,123.505,0,0,0,-0.708122,0.70609
90.9083,123.172,0,0,0,-0.708122,0.70609
90.9073,122.838,0,0,0,-0.708122,0.70609
90.9064,122.504,0,0,0,-0.708122,0.70609
90.9054,122.17,0,0,0,-0.708122,0.70609
90.9045,121.836,0,0,0,-0.708122,0.70609
90.9035,121.502,0,0,0,-0.708122,0.70609
90.9026,121.168,0,0,0,-0.708122,0.70609
90.9016,120.835,0,0,0,-0.708122,0.70609
90.9006,120.501,0,0,0,-0.708122,0.70609
90.8997,120.167,0,0,0,-0.708122,0.70609
90.8987,119.833,0,0,0,-0.708122,0.70609
90.8978,119.499,0,0,0,-0.708122,0.70609
90.8968,119.165,0,0,0,-0.708122,0.70609
90.8958,118.831,0,0,0,-0.708122,0.70609
90.8949,118.497,0,0,0,-0.708122,0.70609
90.8939,118.164,0,0,0,-0.708122,0.70609
90.893,117.83,0,0,0,-0.708122,0.70609
90.892,117.496,0,0,0,-0.708122,0.70609
90.891,117.162,0,0,0,-0.708122,0.70609
90.8901,116.828,0,0,0,-0.708122,0.70609
90.8891,116.494,0,0,0,-0.708122,0.70609
90.8882,116.16,0,0,0,-0.708122,0.70609
90.8872,115.827,0,0,0,-0.708122,0.70609
90.8862,115.493,0,0,0,-0.708122,0.70609
90.8853,115.159,0,0,0,-0.708122,0.70609
90.8843,114.825,0,0,0,-0.708122,0.70609
90.8834,114.491,0,0,0,-0.708122,0.70609
90.8824,114.157,0,0,0,-0.708122,0.70609
90.8815,113.823,0,0,0,-0.708122,0.70609
90.8805,113.489,0,0,0,-0.708122,0.70609
90.8795,113.156,0,0,0,-0.708122,0.70609
90.8786,112.822,0,0,0,-0.708122,0.70609
90.8776,112.488,0,0,0,-0.708122,0.70609
90.8767,112.154,0,0,0,-0.708122,0.70609
90.8757,111.82,0,0,0,-0.708122,0.70609
90.8747,111.486,0,0,0,-0.708122,0.70609
90.8738,111.152,0,0,0,-0.708122,0.70609
90.8728,110.819,0,0,0,-0.708122,0.70609
90.8719,110.485,0,0,0,-0.708122,0.70609
90.8709,110.151,0,0,0,-0.708122,0.70609
90.8699,109.817,0,0,0,-0.708122,0.70609
90.869,109.483,0,0,0,-0.708122,0.70609
90.868,109.149,0,0,0,-0.708122,0.70609
90.8671,108.815,0,0,0,-0.708122,0.70609
90.8661,108.482,0,0,0,-0.708122,0.70609
90.8651,108.148,0,0,0,-0.708122,0.70609
90.8642,107.814,0,0,0,-0.708122,0.70609
90.8632,107.48,0,0,0,-0.708122,0.70609
90.8623,107.146,0,0,0,-0.708122,0.70609
90.8613,106.812,0,0,0,-0.708122,0.70609
90.8603,106.478,0,0,0,-0.708122,0.70609
90.8594,106.144,0,0,0,-0.708122,0.70609
90.8584,105.811,0,0,0,-0.708122,0.70609
90.8575,105.477,0,0,0,-0.708122,0.70609
90.8565,105.143,0,0,0,-0.708122,0.70609
90.8556,104.809,0,0,0,-0.708122,0.70609
90.8546,104.475,0,0,0,-0.708122,0.70609
90.8536,104.141,0,0,0,-0.708122,0.70609
90.8527,103.807,0,0,0,-0.708122,0.70609
90.8517,103.474,0,0,0,-0.708122,0.70609
90.8508,103.14,0,0,0,-0.708122,0.70609
90.8498,102.806,0,0,0,-0.708122,0.70609
90.8488,102.472,0,0,0,-0.708122,0.70609
90.8479,102.138,0,0,0,-0.708122,0.70609
90.8469,101.804,0,0,0,-0.708122,0.70609
90.846,101.47,0,0,0,-0.708122,0.70609
90.845,101.136,0,0,0,-0.708122,0.70609
90.844,100.803,0,0,0,-0.708122,0.70609
90.8431,100.469,0,0,0,-0.708122,0.70609
90.8421,100.135,0,0,0,-0.708122,0.70609
90.8412,99.801,0,0,0,-0.708122,0.70609
90.8402,99.4672,0,0,0,-0.708122,0.70609
90.8392,99.1333,0,0,0,-0.708122,0.70609
90.8383,98.7994,0,0,0,-0.708122,0.70609
90.8373,98.4656,0,0,0,-0.708122,0.70609
90.8364,98.1317,0,0,0,-0.708122,0.70609
90.8354,97.7978,0,0,0,-0.708122,0.70609
90.8345,97.464,0,0,0,-0.708122,0.70609
90.8335,97.1301,0,0,0,-0.708122,0.70609
90.8325,96.7962,0,0,0,-0.708122,0.70609
90.8316,96.4624,0,0,0,-0.708122,0.70609
90.8306,96.1285,0,0,0,-0.708122,0.70609
90.8297,95.7947,0,0,0,-0.708122,0.70609
90.8287,95.4608,0,0,0,-0.708122,0.70609
90.8277,95.1269,0,0,0,-0.708122,0.70609
90.8268,94.7931,0,0,0,-0.708122,0.70609
90.8258,94.4592,0,0,0,-0.708122,0.70609
90.8249,94.1253,0,0,0,-0.708122,0.70609
90.8239,93.7915,0,0,0,-0.708122,0.70609
90.8229,93.4576,0,0,0,-0.708122,0.70609
90.822,93.1237,0,0,0,-0.708122,0.70609
90.821,92.7899,0,0,0,-0.708122,0.70609
90.8201,92.456,0,0,0,-0.708122,0.70609
90.8191,92.1221,0,0,0,-0.708122,0.70609
90.8181,91.7883,0,0,0,-0.708122,0.70609
90.8172,91.4544,0,0,0,-0.708122,0.70609
90.8162,91.1205,0,0,0,-0.708122,0.70609
90.8153,90.7867,0,0,0,-0.708122,0.70609
90.8143,90.4528,0,0,0,-0.708122,0.70609
90.8134,90.1189,0,0,0,-0.708122,0.70609
90.8124,89.7851,0,0,0,-0.708122,0.70609
90.8114,89.4512,0,0,0,-0.708122,0.70609
90.8105,89.1173,0,0,0,-0.708122,0.70609
90.8095,88.7835,0,0,0,-0.708122,0.70609
90.8086,88.4496,0,0,0,-0.708122,0.70609
90.8076,88.1158,0,0,0,-0.708122,0.70609
90.8066,87.7819,0,0,0,-0.708122,0.70609
90.8057,87.448,0,0,0,-0.708122,0.70609
90.8047,87.1142,0,0,0,-0.708122,0.70609
90.8038,86.7803,0,0,0,-0.708122,0.70609
90.8028,86.4464,0,0,0,-0.708122,0.70609
90.8018,86.1126,0,0,0,-0.708122,0.70609
90.8009,85.7787,0,0,0,-0.708122,0.70609
90.7999,85.4448,0,0,0,-0.708122,0.70609
90.799,85.111,0,0,0,-0.708122,0.70609
90.798,84.7771,0,0,0,-0.708122,0.70609
90.797,84.4432,0,0,0,-0.708122,0.70609
90.7961,84.1094,0,0,0,-0.708122,0.70609
90.7951,83.7755,0,0,0,-0.708122,0.70609
90.7942,83.4416,0,0,0,-0.708122,0.70609
90.7932,83.1078,0,0,0,-0.708122,0.70609
90.7922,82.7739,0,0,0,-0.708122,0.70609
90.7913,82.44,0,0,0,-0.708122,0.70609
90.7903,82.1062,0,0,0,-0.708122,0.70609
90.7894,81.7723,0,0,0,-0.708122,0.70609
90.7884,81.4385,0,0,0,-0.708122,0.70609
90.7875,81.1046,0,0,0,-0.708122,0.70609
90.7865,80.7707,0,0,0,-0.708122,0.70609
90.7855,80.4369,0,0,0,-0.708122,0.70609
90.7846,80.103,0,0,0,-0.708122,0.70609
90.7836,79.7691,0,0,0,-0.708122,0.70609
90.7827,79.4353,0,0,0,-0.708122,0.70609
90.7817,79.1014,0,0,0,-0.708122,0.70609
90.7807,78.7675,0,0,0,-0.708122,0.70609
90.7798,78.4337,0,0,0,-0.708122,0.70609
90.7788,78.0998,0,0,0,-0.708122,0.70609
90.7779,77.7659,0,0,0,-0.708122,0.70609
90.7769,77.4321,0,0,0,-0.708122,0.70609
90.7759,77.0982,0,0,0,-0.708122,0.70609
90.775,76.7643,0,0,0,-0.708122,0.70609
90.774,76.4305,0,0,0,-0.708122,0.70609
90.7731,76.0966,0,0,0,-0.708122,0.70609
90.7721,75.7627,0,0,0,-0.708122,0.70609
90.7711,75.4289,0,0,0,-0.708122,0.70609
90.7702,75.095,0,0,0,-0.708122,0.70609
90.7692,74.7612,0,0,0,-0.708122,0.70609
90.7683,74.4273,0,0,0,-0.708122,0.70609
90.7673,74.0934,0,0,0,-0.708122,0.70609
90.7664,73.7596,0,0,0,-0.708122,0.70609
90.7654,73.4257,0,0,0,-0.708122,0.70609
90.7644,73.0918,0,0,0,-0.708122,0.70609
90.7635,72.758,0,0,0,-0.708122,0.70609
90.7625,72.4241,0,0,0,-0.708122,0.70609
90.7616,72.0902,0,0,0,-0.708122,0.70609
90.7606,71.7564,0,0,0,-0.708122,0.70609
90.7596,71.4225,0,0,0,-0.708122,0.70609
90.7587,71.0886,0,0,0,-0.708122,0.70609
90.7577,70.7548,0,0,0,-0.708122,0.70609
90.7568,70.4209,0,0,0,-0.708122,0.70609
90.7558,70.087,0,0,0,-0.708122,0.70609
90.7548,69.7532,0,0,0,-0.708122,0.70609
90.7539,69.4193,0,0,0,-0.708122,0.70609
90.7529,69.0854,0,0,0,-0.708122,0.70609
90.752,68.7516,0,0,0,-0.708122,0.70609
90.751,68.4177,0,0,0,-0.708122,0.70609
90.75,68.0838,0,0,0,-0.708122,0.70609
90.7491,67.75,0,0,0,-0.708122,0.70609
90.7481,67.4161,0,0,0,-0.708122,0.70609
90.7472,67.0823,0,0,0,-0.708122,0.70609
90.7462,66.7484,0,0,0,-0.708122,0.70609
90.7453,66.4145,0,0,0,-0.708122,0.70609
90.7443,66.0807,0,0,0,-0.708122,0.70609
90.7433,65.7468,0,0,0,-0.708122,0.70609
90.7424,65.4129,0,0,0,-0.708122,0.70609
90.7414,65.0791,0,0,0,-0.708122,0.70609
90.7405,64.7452,0,0,0,-0.708122,0.70609
90.7395,64.4113,0,0,0,-0.708122,0.70609
90.7385,64.0775,0,0,0,-0.708122,0.70609
90.7376,63.7436,0,0,0,-0.708122,0.70609
90.7366,63.4097,0,0,0,-0.708122,0.70609
90.7357,63.0759,0,0,0,-0.708122,0.70609
90.7347,62.742,0,0,0,-0.708122,0.70609
90.7337,62.4081,0,0,0,-0.708122,0.70609
90.7328,62.0743,0,0,0,-0.708122,0.70609
90.7318,61.7404,0,0,0,-0.708122,0.70609
90.7309,61.4065,0,0,0,-0.708122,0.70609
90.7299,61.0727,0,0,0,-0.708122,0.70609
90.7289,60.7388,0,0,0,-0.708122,0.70609
90.728,60.405,0,0,0,-0.708122,0.70609
90.727,60.0711,0,0,0,-0.708122,0.70609
90.7261,59.7372,0,0,0,-0.708122,0.70609
90.7251,59.4034,0,0,0,-0.708122,0.70609
90.7241,59.0695,0,0,0,-0.708122,0.70609
90.7232,58.7356,0,0,0,-0.708122,0.70609
90.7222,58.4018,0,0,0,-0.708122,0.70609
90.7213,58.0679,0,0,0,-0.708122,0.70609
90.7203,57.734,0,0,0,-0.708122,0.70609
90.7194,57.4002,0,0,0,-0.708122,0.70609
90.7184,57.0663,0,0,0,-0.708122,0.70609
90.7174,56.7324,0,0,0,-0.708122,0.70609
90.7165,56.3986,0,0,0,-0.708122,0.70609
90.7155,56.0647,0,0,0,-0.708122,0.70609
90.7146,55.7308,0,0,0,-0.708122,0.70609
90.7136,55.397,0,0,0,-0.708122,0.70609
90.7126,55.0631,0,0,0,-0.708122,0.70609
90.7117,54.7292,0,0,0,-0.708122,0.70609
90.7107,54.3954,0,0,0,-0.708122,0.70609
90.7098,54.0615,0,0,0,-0.708122,0.70609
90.7088,53.7277,0,0,0,-0.708122,0.70609
90.7078,53.3938,0,0,0,-0.708122,0.70609
90.7069,53.0599,0,0,0,-0.708122,0.70609
90.7059,52.7261,0,0,0,-0.708122,0.70609
90.705,52.3922,0,0,0,-0.708122,0.70609
90.704,52.0583,0,0,0,-0.708122,0.70609
90.703,51.7245,0,0,0,-0.708122,0.70609
90.7021,51.3906,0,0,0,-0.708122,0.70609
90.7011,51.0567,0,0,0,-0.708122,0.70609
90.7002,50.7229,0,0,0,-0.708122,0.70609
90.6992,50.389,0,0,0,-0.708122,0.70609
90.6983,50.0551,0,0,0,-0.708122,0.70609
90.6973,49.7213,0,0,0,-0.708122,0.70609
90.6963,49.3874,0,0,0,-0.708122,0.70609
90.6954,49.0535,0,0,0,-0.708122,0.70609
90.6944,48.7197,0,0,0,-0.708122,0.70609
90.6935,48.3858,0,0,0,-0.708122,0.70609
90.6925,48.0519,0,0,0,-0.708122,0.70609
90.6915,47.7181,0,0,0,-0.708122,0.70609
90.6906,47.3842,0,0,0,-0.708122,0.70609
90.6896,47.0503,0,0,0,-0.708122,0.70609
90.6887,46.7165,0,0,0,-0.708122,0.70609
90.6877,46.3826,0,0,0,-0.708122,0.70609
90.6867,46.0488,0,0,0,-0.708122,0.70609
90.6858,45.7149,0,0,0,-0.708122,0.70609
90.6848,45.381,0,0,0,-0.708122,0.70609
90.6839,45.0472,0,0,0,-0.708122,0.70609
90.6829,44.7133,0,0,0,-0.708122,0.70609
90.6819,44.3794,0,0,0,-0.708122,0.70609
90.681,44.0456,0,0,0,-0.708122,0.70609
90.68,43.7117,0,0,0,-0.708122,0.70609
90.6791,43.3778,0,0,0,-0.708122,0.70609
90.6781,43.044,0,0,0,-0.708122,0.70609
90.6772,42.7101,0,0,0,-0.708122,0.70609
90.6762,42.3762,0,0,0,-0.708122,0.70609
90.6752,42.0424,0,0,0,-0.708122,0.70609
90.6743,41.7085,0,0,0,-0.708122,0.70609
90.6733,41.3746,0,0,0,-0.708122,0.70609
90.6724,41.0408,0,0,0,-0.708122,0.70609
90.6714,40.7069,0,0,0,-0.708122,0.70609
90.6704,40.373,0,0,0,-0.708122,0.70609
90.6695,40.0392,0,0,0,-0.708122,0.70609
90.6685,39.7053,0,0,0,-0.708122,0.70609
90.6676,39.3715,0,0,0,-0.708122,0.70609
90.6666,39.0376,0,0,0,-0.708122,0.70609
90.6656,38.7037,0,0,0,-0.708122,0.70609
90.6647,38.3699,0,0,0,-0.708122,0.70609
90.6637,38.036,0,0,0,-0.708122,0.70609
90.6628,37.7021,0,0,0,-0.708122,0.70609
90.6618,37.3683,0,0,0,-0.708122,0.70609
90.6608,37.0344,0,0,0,-0.708122,0.70609
90.6599,36.7005,0,0,0,-0.708122,0.70609
90.6589,36.3667,0,0,0,-0.708122,0.70609
90.658,36.0328,0,0,0,-0.708122,0.70609
90.657,35.6989,0,0,0,-0.708122,0.70609
90.656,35.3651,0,0,0,-0.708122,0.70609
90.6551,35.0312,0,0,0,-0.708122,0.70609
90.6541,34.6973,0,0,0,-0.708122,0.70609
90.6532,34.3635,0,0,0,-0.708122,0.70609
90.6522,34.0296,0,0,0,-0.708122,0.70609
90.6513,33.6957,0,0,0,-0.708122,0.70609
90.6503,33.3619,0,0,0,-0.708122,0.70609
90.6493,33.028,0,0,0,-0.708122,0.70609
90.6484,32.6942,0,0,0,-0.708122,0.70609
90.6474,32.3603,0,0,0,-0.708122,0.70609
90.6465,32.0264,0,0,0,-0.708122,0.70609
90.6455,31.6926,0,0,0,-0.708122,0.70609
90.6445,31.3587,0,0,0,-0.708122,0.70609
90.6436,31.0248,0,0,0,-0.708122,0.70609
90.6426,30.691,0,0,0,-0.708122,0.70609
90.6417,30.3571,0,0,0,-0.708122,0.70609
90.6407,30.0232,0,0,0,-0.708122,0.70609
90.6397,29.6894,0,0,0,-0.708122,0.70609
90.6388,29.3555,0,0,0,-0.708122,0.70609
90.6378,29.0216,0,0,0,-0.708122,0.70609
90.6369,28.6878,0,0,0,-0.708122,0.70609
90.6359,28.3539,0,0,0,-0.708122,0.70609
90.6349,28.02,0,0,0,-0.708122,0.70609
90.634,27.6862,0,0,0,-0.708122,0.70609
90.633,27.3523,0,0,0,-0.708122,0.70609
90.6321,27.0184,0,0,0,-0.708122,0.70609
90.6311,26.6846,0,0,0,-0.708122,0.70609
90.6302,26.3507,0,0,0,-0.708122,0.70609
90.6292,26.0168,0,0,0,-0.708122,0.70609
90.6282,25.683,0,0,0,-0.708122,0.70609
90.6273,25.3491,0,0,0,-0.708122,0.70609
90.6263,25.0153,0,0,0,-0.708122,0.70609
90.6254,24.6814,0,0,0,-0.708122,0.70609
90.6244,24.3475,0,0,0,-0.708122,0.70609
90.6234,24.0137,0,0,0,-0.708122,0.70609
90.6225,23.6798,0,0,0,-0.708122,0.70609
90.6215,23.3459,0,0,0,-0.708122,0.70609
90.6206,23.0121,0,0,0,-0.708122,0.70609
90.6196,22.6782,0,0,0,-0.708122,0.70609
90.6186,22.3443,0,0,0,-0.708122,0.70609
90.6177,22.0105,0,0,0,-0.708122,0.70609
90.6167,21.6766,0,0,0,-0.708122,0.70609
90.6158,21.3427,0,0,0,-0.708122,0.70609
90.6148,21.0089,0,0,0,-0.708122,0.70609
90.6138,20.675,0,0,0,-0.708122,0.70609
90.6129,20.3411,0,0,0,-0.708122,0.70609
90.6119,20.0073,0,0,0,-0.708122,0.70609
90.611,19.6734,0,0,0,-0.708122,0.70609
90.61,19.3395,0,0,0,-0.708122,0.70609
90.6091,19.0057,0,0,0,-0.708122,0.70609
90.6081,18.6718,0,0,0,-0.708122,0.70609
90.6071,18.338,0,0,0,-0.708122,0.70609
90.6062,18.0041,0,0,0,-0.708122,0.70609
90.6052,17.6702,0,0,0,-0.708122,0.70609
90.6043,17.3364,0,0,0,-0.708122,0.70609
90.6033,17.0025,0,0,0,-0.708122,0.70609
90.6023,16.6686,0,0,0,-0.708122,0.70609
90.6014,16.3348,0,0,0,-0.708122,0.70609
90.6004,16.0009,0,0,0,-0.708122,0.70609
90.5995,15.667,0,0,0,-0.708122,0.70609
90.5985,15.3332,0,0,0,-0.708122,0.70609
90.5975,14.9993,0,0,0,-0.708122,0.70609
90.5966,14.6654,0,0,0,-0.708122,0.70609
90.5956,14.3316,0,0,0,-0.708122,0.70609
90.5947,13.9977,0,0,0,-0.708122,0.70609
90.5937,13.6638,0,0,0,-0.708122,0.70609
90.5927,13.33,0,0,0,-0.708122,0.70609
90.5918,12.9961,0,0,0,-0.708122,0.70609
90.5908,12.6622,0,0,0,-0.708122,0.70609
90.5899,12.3284,0,0,0,-0.708122,0.70609
90.5889,11.9945,0,0,0,-0.708122,0.70609
90.5879,11.6607,0,0,0,-0.708122,0.70609
90.587,11.3268,0,0,0,-0.708122,0.70609
90.586,10.9929,0,0,0,-0.708122,0.70609
90.5851,10.6591,0,0,0,-0.708122,0.70609
90.5841,10.3252,0,0,0,-0.708122,0.70609
90.5832,9.99133,0,0,0,-0.708122,0.70609
